4.5083175	-1.0952837	0.14879082	-3.7551446	-2.1386707	3.3944883	3.0602458	-4.8072085	-2.2699468	-3.5764723	1.1357124	-4.370674	2.8077617	-0.8881055	1.2578962	8.570183
-1.686452	-1.035173	1.1351138	-1.218861	-4.07952	0.42176986	2.852751	-4.134237	-1.274384	2.1927464	3.1452665	-2.950537	0.90810716	-2.1358821	-1.1024015	3.696536
2.0330095	0.9177139	-0.36386043	-7.358678	-0.8055998	-4.1811566	3.3961244	0.8330285	-0.8953396	-1.7345684	5.9176297	-2.639874	-0.33712667	-5.7183576	5.014616	-2.9303362
-1.9004879	-5.2959437	-4.160597	-1.6564726	-5.5490355	0.2559529	4.5448246	-3.0301926	5.1038165	1.6149603	-0.2519566	-4.0971513	0.8319663	-1.3898197	1.2152643	4.8055954
4.976802	-0.89049673	-10.29093	1.689994	-0.7401826	3.910521	6.926351	-1.4666579	3.1868281	3.1814718	6.280975	-2.0238087	2.1567886	-0.8872498	-0.6199511	-3.3553977
-3.784675	-3.7504466	0.6485623	0.69063294	-2.075391	0.9058338	-3.824051	-1.6831019	0.6770268	4.1426053	-0.84446394	-4.035627	0.9617775	0.4711556	-1.9278479	1.0565538
5.306343	-3.1999407	0.7460684	-1.6522219	-0.0010918682	2.9154851	2.035425	-2.595513	2.346032	-2.815871	3.2127318	-7.171362	4.281237	-0.79792386	-2.490184	10.722601
0.5740504	0.85929155	0.99685955	0.09030416	-1.0742995	0.19440643	-0.23694925	-3.1913128	0.0054773525	1.9663223	-0.29153603	-0.149938	1.23363	-1.7021997	1.6450274	-0.91382474
4.138254	-4.681632	-1.5194445	-2.3793755	-3.6696973	0.3225963	1.5323144	-0.73788947	4.452749	-0.36098194	-5.8523645	-1.764283	-0.75336903	1.6735388	-2.4851615	3.937174
-0.075756356	-10.13246	-5.4102116	2.0690393	-2.6267743	-2.8212621	5.14922	-4.359849	3.1939652	4.6716623	-0.5468082	4.92577	-3.9982896	2.793539	5.351275	5.1690426
-2.244799	-3.9627507	0.034746345	-0.73596674	-6.2361946	5.912737	-4.238869	-6.154696	0.8617674	-2.4120078	-6.35127	-6.614107	0.0009603932	1.5478636	-3.3243997	2.1103375
-2.4748547	-4.476492	-0.11322791	-3.4126124	-7.363587	0.66770774	-2.1511867	-4.4704175	5.723665	1.5505203	-2.7196746	-2.9982336	4.6113014	-0.48834273	0.415463	1.1729771
3.9998152	-2.9441624	-4.7128944	-3.818394	-3.321654	-0.7425667	0.98757005	-7.8034253	0.46090546	2.5082242	-4.1746354	1.253606	4.157562	0.31759286	1.5105639	3.1517305
4.6420603	-0.7910727	0.9252914	-2.7376697	-6.023405	-2.3192718	-1.9592363	-9.494142	1.0673236	-2.5240407	-2.6648252	3.6972868	-1.6408155	3.824834	2.041398	2.710463
4.9771237	-1.149485	-4.674031	-5.8615355	-6.3449054	1.3778266	-0.32260004	-5.2591424	2.1718404	4.5986323	-0.15040942	1.1936373	1.7461947	1.260792	2.399459	-3.8285387
-1.7805433	-4.7883105	0.3696186	-2.234833	-5.691996	-0.18354282	1.8341417	-4.074462	4.4644785	-0.41536337	-2.7755926	0.2589304	-1.7874866	3.482512	1.0178941	0.4410313
-3.3944685	-4.317905	-4.664709	-4.9624467	-6.4539037	0.38914853	2.6649945	-5.3596025	3.5623646	5.270732	-3.0389187	1.9661162	1.5073175	0.2829784	3.1087468	3.07758
-1.2529085	3.2568114	-3.105617	-1.6993045	3.534418	0.7414379	-0.94983715	0.022513973	1.9679246	5.5271006	5.821339	-2.4133534	-4.765157	1.2375475	-1.4103335	3.1446025
0.44871998	-2.8782704	-8.584577	-0.24003541	-0.6242184	2.4857652	4.889114	-4.3926225	6.4231915	-0.97796345	3.890485	1.2411207	3.7893293	-2.1485574	3.4886243	4.3910127
-1.5585948	-2.4103587	-2.2975285	-2.5160885	-5.8251224	-0.7409835	3.849624	-4.294596	-0.960872	-1.1468525	-1.3202807	0.31961185	0.12984739	-0.83995694	0.6689921	1.1816622
0.008380394	-0.20277694	2.8299866	0.71322554	-6.6293755	-0.7527155	-0.19633533	-3.5346777	-1.4865365	3.5174115	-1.7615478	-3.1001375	0.56989634	-2.7827647	2.687775	-5.6546135
3.279581	-5.3265076	-1.1118288	6.2455	-1.3135842	2.735546	-1.8952402	3.0350676	2.8015606	-5.249792	1.6408899	-3.6277912	-2.3982759	6.4331074	-4.2880406	0.6611957
1.2068249	-2.9313369	2.5186567	-1.3400776	-3.1970718	0.047543943	1.5721351	-5.259954	1.5597724	1.2365013	1.9117084	-3.5147665	2.675679	-1.1114676	0.8213994	-0.92209387
-1.2918799	-0.8136803	-1.7775913	-1.5221004	-5.9960113	0.31509024	0.72910637	-1.5197995	2.8506472	4.2096195	-2.2826338	-2.7561085	0.5684731	-2.1051762	1.3734391	-0.35833097
-0.5890696	-2.7799122	-2.3177505	-3.7365725	-3.3844135	0.14926386	-0.19683479	-4.4434357	7.033001	0.14597578	2.1503785	-0.37409294	0.55973923	-3.861805	2.403203	1.6083648
-4.736327	-1.7880731	1.0465969	-4.133799	1.0836993	-4.08848	4.034196	-2.7084627	-1.8533615	1.9247475	2.3248477	6.6536584	3.8742073	-6.056968	-1.0116044	6.9625688
0.8406794	-5.6309566	-5.508224	-4.4946	-5.2756305	-1.8447529	-3.412912	-7.729369	-3.1515806	0.82167226	-4.0285635	-3.4668322	1.5897735	0.30549678	0.60657394	0.9822578
-4.6624475	-6.6735115	1.3658676	-2.135268	-3.4331446	3.0636322	3.9066532	-5.286844	-2.875949	0.8246938	-9.678701	-0.73271984	-2.3816657	6.5967393	0.5316395	-1.8279083
0.3611946	-0.12468395	-1.0116678	1.4691427	-5.3447638	-1.3165548	-0.927442	-3.5837317	-0.82058364	1.1062415	-1.3237095	-0.8858103	3.9500022	-1.2496399	5.1064363	3.8347485
1.9880648	-0.14811987	5.079779	5.1103864	3.0616653	-0.08320467	-1.2491657	0.75896466	-1.6865714	2.351979	-2.0463269	-3.7463486	-4.403893	2.4730058	-2.2404435	4.4465194
-5.0800614	6.92423	1.1052818	-0.59194726	-4.1259074	-3.8944192	1.0644567	-1.0236001	0.80936664	0.8805513	-0.025085356	-2.369658	7.5856266	-3.1593308	1.205715	2.1179948
-1.751765	3.6818717	-1.6803837	0.8295943	-2.3694906	-0.98009706	-6.3292885	0.5924988	-6.6479783	-3.1836617	5.440247	3.1627078	0.26008567	2.629078	-3.556787	2.1432912
-2.2186596	1.3022625	2.9800115	4.108975	-3.476404	-5.085618	2.4956558	-0.13287649	4.9341955	0.76054925	3.3286831	-2.4684935	-5.8045163	-2.3276825	0.9416571	-1.490242
-2.6073437	-1.151104	-0.83083254	0.69064844	-3.9489017	-0.1408223	-3.2569337	-0.476574	-0.92681587	-3.994776	3.4311707	-4.2465706	-2.671564	3.4973192	-6.1159906	0.5815259
-9.364326	-2.4694858	-1.7019001	0.59543616	-3.5018697	7.367763	-2.9404292	-12.89643	9.554213	-0.026187537	6.296807	-1.2723769	1.0910307	1.9716117	-6.5009623	5.001494
7.0089164	-6.4939218	-11.2703085	-3.4359872	-6.6452866	4.2676253	-2.2783024	-6.4655585	4.2973695	3.4556217	0.6554236	1.0013162	3.3162866	4.2654347	1.1268998	-1.1802145
6.365448	-6.989427	-6.3223968	2.6837897	-7.611038	-0.4778407	3.355227	-10.873808	0.7261674	-3.4727938	-6.395816	-0.19128467	-1.6242146	-4.4851933	-1.1576141	4.679644
1.2952361	-0.8892234	-5.764979	0.47502893	-3.784576	1.1311159	5.173499	-5.32811	3.507484	2.739869	2.9351497	-1.4268489	4.040296	-3.7535083	3.8659794	5.933586
-4.01335	0.5753109	0.72166467	-0.019984497	0.078779735	-0.66035414	4.435982	-4.5364184	6.1554766	1.9742147	-1.9370202	-1.330701	6.3428063	-4.7786603	1.2078484	4.327876
-3.954189	0.14914708	-0.6573638	-2.365311	-6.175843	0.61386245	1.5070968	-0.4172689	1.0855027	3.5166914	0.16010682	-1.7450043	1.4355831	-3.4303308	-0.47299072	-1.0034692
-2.1361587	-5.1840916	4.370859	0.57685655	0.95815384	-2.0194473	-0.9743805	-0.64314693	0.4306004	-2.1083333	-3.2820132	-3.7809055	-0.25351432	5.2467275	-9.07747	2.7064748
-2.432975	-4.57574	1.0738065	-2.0125344	-2.5655253	1.4025509	1.3255348	-4.495755	2.8445644	-0.14570378	3.2257528	-3.6625462	1.84442	0.93691665	-1.330984	1.9449854
1.4157046	-6.7314878	-6.041668	0.24339189	-5.2041717	2.5960622	3.3331368	-4.2533035	0.28404066	-0.46433353	-0.03771665	2.907206	-4.33734	-3.0506802	0.31794122	-0.9251712
-4.5851893	-6.821419	2.6443603	2.1974726	-3.7063084	0.053339154	0.6081533	-5.8138294	5.9052353	-0.7029482	1.1204418	-3.037762	-2.932767	1.4045415	-4.360814	-1.0302724
-6.9924216	-2.0251338	1.8459251	1.9667242	-2.7293513	-2.168475	1.1411954	5.3939776	6.513376	2.0466437	0.9920825	-5.726626	-4.8636527	-1.6465286	-2.6446214	-0.061626084
11.4641285	6.4218645	1.7318914	-8.127505	-3.4904232	-11.932262	1.4145107	2.6290362	4.448881	4.082897	-11.828972	-2.1611283	0.6864389	0.26007465	5.376233	2.7680244
0.46287298	-3.8387883	-0.42127013	0.024564052	-0.34283826	4.4381475	2.1529262	2.2518997	-0.16138573	-3.9253933	0.21384415	-0.07159924	-4.0599995	1.2929797	-2.1359227	1.5531505
-0.42565048	2.4213192	2.8184438	-3.6350734	0.10995473	-3.108532	1.329086	-1.2419317	0.9894456	2.582633	1.1583015	-1.918614	1.0047238	-2.7700658	0.87382495	6.4035587
-3.5445294	-0.0015929188	-0.104134195	4.1166663	2.4650428	3.8307726	-2.1631284	-1.6254005	2.4751785	2.415738	1.2087616	-0.37272698	-1.5322489	-2.8655944	-1.1317437	1.7704945
4.5912175	-3.7976556	-2.224115	-3.0478954	-4.577363	-1.148531	1.229766	-1.0204792	4.922581	-0.21694301	-1.199029	-1.6276766	2.5557437	1.1714536	5.7318907	3.0688975
2.2433424	-4.6728425	3.3111432	-4.4557	-2.5275314	-4.2531495	3.6519277	-3.3133116	2.0342183	-0.15731907	-4.5783844	-3.6418312	3.5800688	-1.5478507	2.9159005	4.9369226
2.5477877	-0.9690856	-2.4901667	-6.9885063	8.323529	-0.5335868	3.071913	-0.5335678	-0.29319608	-0.5166322	1.1816936	-0.9580749	9.069047	-2.9120698	3.3236141	10.460132
1.0237671	0.1472289	-7.126174	-3.2437215	-5.1678233	1.6009649	4.058624	-2.914672	6.5044823	5.7994337	-2.714869	1.5059472	4.4330406	-2.5816026	0.09359801	1.7695912
-0.17394112	0.61841416	4.208864	1.3704958	-3.4487422	-5.017744	1.5000072	-4.1053224	-4.083441	2.2267687	-0.5527146	-1.8265187	-0.18393248	-2.9225702	7.676626	-5.227057
-2.3968105	0.32725692	2.3752897	2.867676	-1.6433872	-0.80638045	0.108249426	-0.80155027	1.3525622	2.0538564	-0.38494667	0.033995084	-1.0720176	-0.67391205	3.077979	-0.8650189
-0.5018218	1.4504282	-2.5021255	3.5294857	-5.7287416	1.5854585	2.337071	0.2513301	5.0458317	1.6217299	-1.9463544	-5.030333	-4.551767	-0.8343655	-0.69140816	2.6901793
-1.3298938	0.12068694	-3.9771428	-5.6202135	-2.9811904	1.8777031	2.4417505	-1.0397582	4.671315	1.6207671	3.5935478	-5.640216	-1.3483139	-4.456609	3.5956686	-0.46461108
4.7793646	-3.6495721	-1.8362784	0.9081855	-4.607652	5.3197966	-2.2792888	-1.4096682	0.23829591	1.822533	-3.0688248	-3.5669453	3.9508617	3.6207604	-5.0823393	1.407886
4.038925	-4.5299773	-5.8374314	-4.5396585	-4.838284	3.5992913	2.4847076	-7.319274	-0.555975	-2.6911714	-0.51647127	-2.4188247	2.5176265	-0.43398198	-1.0223948	3.379885
-0.51194584	-8.746767	-5.566237	-1.2224258	-3.250015	-0.19622666	2.0787811	-3.5298777	4.2349296	-0.10711741	-0.9696202	0.19633612	-3.7015815	-4.096198	-0.9067603	-0.34251696
-0.5738114	-2.2876854	3.9249933	-0.12188626	-0.078264795	-3.6814036	3.4666898	-1.5764508	4.7500734	1.0851604	-0.71323967	-1.3336174	3.4263124	-5.497486	3.4987075	5.5437574
-2.9126616	-3.9643595	-7.511616	-5.1333566	-11.229298	-0.7375229	-1.7577696	-7.101724	0.60890007	4.666413	-3.758769	-2.108185	2.7772102	0.13571304	2.808088	0.30218825
-2.0837352	-6.3512516	-4.3877854	-3.391725	-5.117917	-0.39468768	-2.7519746	-7.2450004	0.11861399	-1.865643	-3.4617195	-3.066477	1.5541464	1.5969609	-0.698147	5.1193905
5.869792	1.8619268	-8.279844	-0.20521787	-3.4176664	4.7235084	3.385767	-7.2835937	1.6251612	3.979424	5.9420567	-0.07097647	-3.1359966	1.0122825	-1.3308291	-0.5738745
2.4135394	-8.104734	5.903815	-8.259099	-4.0087357	-2.477697	3.8513682	-3.5229723	0.41598514	0.033967506	-8.882723	1.052166	0.41706508	-2.7174585	3.5409582	1.928713
-3.609852	-0.44391274	-2.4546332	-1.8115861	-6.565328	-0.85215217	2.5512884	-2.08935	2.8393216	2.3089325	-1.8827416	-0.34722537	1.4215275	-1.888603	1.4523267	0.3990897
-1.1196219	0.4193241	-0.9395153	-1.0068345	-2.53946	-0.6756318	0.40830755	-4.9797997	4.2179184	2.8143804	0.79042363	-3.8898768	4.4595757	-4.197193	-0.67245096	4.4219522
-0.49639404	-4.704607	-4.966829	-3.0131414	1.9884741	-1.1448545	3.495899	-2.3002484	-3.2877924	-4.7628436	1.5178528	0.40183696	-3.027444	-0.5118296	4.546519	0.40719545
1.862567	-9.236831	0.5892656	2.6531734	-4.3856544	-7.384121	-3.3201308	5.2303114	2.2325158	-9.582383	-5.7325377	8.167347	12.485334	-6.9679513	4.8405128	1.4899795
1.2180426	-1.2096266	4.8490868	0.47893885	-1.7013553	-0.20202594	-1.9813772	-2.6377728	4.1578264	-0.56533015	-0.63544136	-1.2535601	0.052730065	-3.3634622	1.2676033	4.934951
0.8171752	0.9932139	-1.1519977	-2.678425	2.7955968	0.419582	2.1292076	-1.1209376	1.6075505	3.1214252	5.4860835	1.431732	4.247795	-0.82957035	2.1189322	11.961332
6.7159343	-0.07783787	0.30847394	-2.0960603	0.5545965	3.060861	-1.1533233	-3.3754714	0.65513295	-4.134807	0.19533905	-3.2860408	-2.0393367	5.298213	4.4557123	3.0205882
1.810109	-0.10687027	2.6540632	0.93770206	-0.2740995	-3.2929294	3.9555306	-1.8613046	-0.18867397	-2.272697	-3.4468102	-2.7526674	-2.862716	-1.5175085	3.5708144	7.6001005
2.132958	-1.1893034	-6.3897605	0.26858175	3.5784101	3.171279	3.6761944	-5.1129622	5.1764116	2.747285	2.4703538	1.2570732	4.8002315	-1.991694	3.8210747	8.9924965
-0.66694236	-7.995116	-0.2827882	-5.875888	-8.157151	-2.5651994	4.6948123	-3.382234	2.594189	3.811412	-6.7618995	-0.14273782	0.33683264	0.81699026	2.7969227	1.7496235
3.9480522	-1.1683171	-1.5966903	-7.243062	1.3218449	-1.5641729	7.298231	-0.59311455	-3.6121352	-0.3590149	2.3065267	3.8652873	1.9614689	-5.0819883	6.3149347	12.932384
1.0768555	4.077818	-3.8762827	-9.3761015	4.0575104	-2.372764	4.343949	-4.70443	-5.3588514	3.9766986	-2.7341235	-4.3109913	5.7245607	-1.3848097	4.468487	2.1839101
8.438901	-0.1789356	-4.3781056	-0.385642	-1.511719	2.4510875	4.2482405	-1.835158	0.2692606	4.810942	3.2323575	-3.6171663	-0.114603914	2.9861603	4.7536917	-6.2861743
7.8782306	-8.609034	-9.997697	1.2463249	-5.59465	5.724935	-0.17782684	-6.709522	3.417689	1.0820988	-2.150096	2.7915208	-0.86811656	1.5576236	3.1144483	0.31837448
6.8108063	-7.579019	-7.4236093	-5.095201	1.5377856	-3.5598924	-2.9233484	-5.8746567	-1.8946862	-3.0340226	-3.5551057	-1.926373	-2.3677464	4.9540896	5.0767946	1.0391142
-1.6510925	-3.0530546	-3.891246	0.42333534	-3.4792442	4.419501	-1.9475483	-4.1423354	4.512896	2.680348	-4.334233	-2.266763	0.83471745	-0.1592129	3.930639	2.6359234
3.30666	-3.6889362	-1.5509213	2.346289	1.2570686	-0.94631183	-0.19850929	-5.0099325	-0.6012387	-3.0140886	4.2088737	-6.1783204	9.198891	-1.7295827	-4.938569	5.043945
3.4288378	-0.49803805	-5.7157946	0.90220916	2.617367	-0.09216016	3.1826067	0.25667113	2.6057236	0.70271885	4.2511015	0.95469	1.7258724	-5.237311	1.3881549	6.0743904
-3.6667156	-7.2680683	-6.0096536	-1.5838581	4.6464405	-2.218856	-6.814221	-9.774111	0.88088137	5.850702	4.483789	-3.95942	-5.757828	12.422183	-4.263755	6.784206
-4.0395193	-4.891888	0.16208671	-6.140092	-7.435512	-2.2521508	-1.9814242	-3.9976056	5.5125766	2.1866946	-5.2645993	0.97191006	4.121664	-1.0996087	-1.4503814	3.7751052
0.5847324	-0.79497457	-4.602234	-2.6790512	-0.95331746	-0.045977168	0.7852314	1.6451745	3.0033748	7.507986	7.1460075	-2.5830245	-1.1665156	-4.8163047	3.6220224	11.564255
1.0623231	0.049915224	-4.464944	-0.30105296	-0.6770924	2.4882	2.707901	-3.4041083	1.7200173	2.889596	6.5074553	-1.035255	0.19845526	-2.2585132	-0.07382473	3.9017599
-2.4282622	1.1375637	-7.450838	-13.628195	1.0657973	-11.551493	1.8615314	0.9032859	0.010422436	4.0281115	-4.458037	2.8517723	-2.6401381	3.7899373	5.8123217	-4.648396
-4.8206043	-1.1157945	-0.72479284	0.48998263	-2.6410308	2.2951453	0.84912884	-4.703985	3.0678737	5.8507524	3.3023345	3.4518054	2.6502218	-5.3621955	5.1891494	5.7436
-1.4981599	-1.6298829	-5.661838	-6.894973	-4.034745	-7.652134	-1.5010155	-7.071152	2.0468457	2.8038776	-2.442414	-0.19680676	2.7861168	0.99214333	3.1219501	2.040868
2.7790282	-5.5040507	-3.080681	4.1294117	0.3800598	1.1257739	4.856752	0.32845175	5.2751756	0.007337929	0.29868138	-3.399537	0.55924624	-2.26509	2.2916703	0.05453332
-1.3399189	5.1648555	-7.8885813	1.7874401	-1.0377724	0.057958078	-1.05138	-1.7850887	-4.911181	-1.7310649	5.1226945	-0.0067119827	6.208053	-3.7649035	-4.035326	10.304651
-2.111979	1.6439822	-3.0292015	2.3756232	-8.477164	-2.08825	0.4579288	1.74455	5.0723143	4.02902	1.670961	0.44909662	-1.8479494	-2.739064	-2.7581391	2.7928286
0.16593944	-1.3492454	1.884306	0.09736437	1.374365	-3.318893	0.8028194	-4.3350782	4.8848815	0.9770397	5.059998	-1.4459324	2.8308337	-1.0057651	-3.5700393	3.3414667
-3.0326798	0.20850232	0.47355777	-0.002583668	3.6889958	-0.4546108	1.8079474	-1.8677068	3.8744793	2.667593	0.99608344	2.230374	0.421384	-4.146899	1.2060345	0.16219783
-4.226278	2.5012267	3.951017	-0.6740875	1.0519551	-0.028449213	3.4752169	2.7841814	1.4165405	0.9978939	-0.2426441	0.445645	-0.40895617	-2.5186737	-0.05343189	-2.9307983
-2.0315487	0.079042904	-0.6351898	2.004224	-1.4108402	4.4336624	-1.490236	2.5334296	-3.414914	-0.6829422	4.7981415	-3.491042	-0.8182328	4.0881877	4.3524666	-3.4296718
2.9578152	-3.3959725	-0.4133748	1.0358276	-3.5238461	0.92725146	0.19908401	-7.1971655	3.630659	-2.556659	2.8042378	-6.5290465	5.682522	-2.3292103	0.5678716	3.642948
3.9190145	4.6080074	-4.289774	-6.779236	-6.072647	-8.906723	2.3857713	-4.0933485	-3.22363	7.069049	0.29636067	-0.078280315	-5.9795914	-6.4022818	7.338854	1.0938019
1.1722331	-1.0961106	1.4151314	-0.22372322	3.4606273	0.5835233	1.3081257	0.989522	3.378686	-2.1687598	-0.26271254	-3.4052196	4.475142	7.64407	-0.7234902	5.215897
-1.9438009	-0.5209696	-7.393225	2.2969298	6.440441	-1.6807295	-6.8257756	-3.3947358	2.4924078	6.2779274	-2.4302878	-5.503267	-7.156327	5.9041853	-4.2398047	0.6036819
-0.75611186	-3.49318	0.46846822	-2.143524	-0.37948287	1.1225814	-0.3990921	-1.4089253	1.1289243	1.9912686	0.9234949	-0.1807363	4.4906507	-0.15258963	-0.16734305	7.4685555
0.8151598	2.0012016	-1.6171392	-0.3986379	-0.2356747	0.81679964	-9.170213	-2.0094922	-7.548021	-1.8660578	3.9274247	4.7292695	-0.8350379	4.7178555	-0.33741254	1.1888072
-5.6875443	2.3960598	-4.762967	2.3278751	-6.30852	-0.5713618	-0.80256003	-3.0397336	-4.292109	0.87849283	0.5595225	-4.6421204	2.2308147	-4.0907316	-4.2834854	3.7671857
-5.766952	-7.0111985	-4.451411	-1.9584674	-5.711453	0.7398884	2.9902189	-3.7616808	3.0894513	1.7960182	0.6973482	-0.70652795	-0.081232876	-2.6090634	1.938031	-0.7241875
-0.27808547	-2.2910044	7.252534	2.1670244	-2.5169423	4.6324663	0.9469767	-2.5586104	3.1629345	-1.8495702	-7.9755826	2.5981646	1.1049504	2.943965	-0.10273701	3.3927453
4.313451	0.18327624	1.0326085	0.96564543	2.294669	-0.24409138	-0.5664392	0.84646565	-0.6226818	0.12349477	-1.3137044	0.5388255	-1.4240277	0.37339547	-1.073678	-0.8355713
-0.40688562	-4.5064497	-2.283441	-2.4321656	-8.759241	-3.0626764	3.6830812	-3.3539085	2.5556607	2.9993155	-6.0880265	-0.665618	2.8019478	-2.2826567	0.58462095	1.1661923
-0.9909044	1.1643436	-0.65530854	-0.6987878	-3.9861538	-3.8115628	0.657274	-8.76352	5.0388474	-0.5060256	5.3188806	-3.070415	9.331199	-0.4608806	2.912084	3.5366225
-1.5546623	-2.3331168	1.6646805	0.31498665	-7.936322	-0.7910231	-2.9876556	-3.948986	-1.0318141	-5.6017575	0.30559498	-6.0459456	-0.20917895	3.6014936	2.1239395	3.9851851
-0.50747216	1.3109794	-1.1093066	3.0656517	-4.712473	3.720063	1.6408271	2.4550548	1.6087154	1.9896549	7.018991	1.8255222	-2.4975038	2.035437	0.5019187	-3.211084
1.0925997	4.7751594	-4.55954	2.580756	-2.401473	-0.14901476	-0.0652348	-10.712362	1.5880579	17.12038	22.56965	3.6890972	-5.686234	6.895149	-6.0305934	-2.3522167
0.38448328	2.1495717	2.2931259	0.6512089	1.0616578	-0.3297464	0.14188524	-0.80604255	1.0482557	2.3751464	0.13778964	0.7172319	1.1814419	-2.0459487	1.1620378	-0.0009160448
-2.9353607	-4.0100784	1.5624137	-2.2949193	-6.803424	-0.27556744	1.9094231	-3.419815	2.0565593	1.2754153	-5.1092377	-0.48124442	-0.72924757	-0.9344413	2.6882672	2.4283412
-4.0922446	2.0501113	-1.4923041	2.1739767	1.9870112	0.2936396	1.04331	1.4564121	6.8437757	5.0303936	5.4492846	-3.3047185	-0.75314254	-4.6435227	1.0970981	8.142995
-4.370765	-1.6420935	1.0415678	-0.90260017	-0.63051766	-4.7704477	4.8602953	2.9822898	5.363514	0.6901234	-0.9450355	-2.73746	2.166843	2.0472777	2.152401	5.637163
-2.8473635	-5.2184772	-3.3022575	-0.23409097	-8.970399	-1.5206832	2.652718	-7.8726974	2.6620827	0.035688087	-4.079768	-1.394475	1.9605985	-0.55460554	0.12334233	1.1576805
-2.1235216	-5.3079405	-0.86041254	-4.600023	-5.562727	1.1363465	3.654461	-4.3660793	5.9474654	4.1110706	-3.9440308	0.692866	-0.90472054	0.66364217	2.6378353	3.1242275
5.0836506	-10.74108	-1.5568757	-3.804972	-11.151029	-3.303752	-2.9826062	-6.619959	-7.6432443	-2.7262177	-4.6671915	-0.39671054	2.8350542	2.7911108	1.3043228	2.3132982
11.234471	-3.3604991	-10.262841	-5.9122734	-7.7464294	4.428461	-1.3182513	-4.590596	6.1128554	6.831303	-4.060121	2.0026188	-1.4634407	1.1574218	8.713257	1.3804679
-1.4483138	-2.625757	0.97736925	-1.7139995	-1.9830269	-0.855554	0.83520395	-5.7492523	6.3012347	-1.52622	-0.95516354	-2.5776012	1.427173	3.3828905	-0.82668996	0.7589555
-4.9040575	-5.287037	-0.12407298	-0.7490976	-5.857644	-3.0190904	2.215377	-3.103616	4.687713	5.9854755	-0.43266112	-0.6442121	-1.7667772	-4.6376853	-0.61887455	0.11604369
-1.3366114	0.076937065	-0.5856968	-1.0737543	-2.4892714	-5.6952524	4.0127788	-1.3316232	2.3251956	3.7779555	-2.8970866	-2.8518784	1.1246425	-0.6522442	2.4537852	2.281249
4.8841653	1.0295563	-2.446339	10.69406	-1.9892213	-5.68818	1.2400273	-1.4828452	2.6121936	-4.1802616	4.4612565	-5.0286736	-1.7088205	6.3604774	0.38247225	0.7862853
-3.9084907	7.5978436	0.45094767	-1.1129775	-1.1651726	-2.7357116	0.9831472	-2.5869904	2.153622	5.833796	-2.7533386	-3.8195813	10.807683	-1.9477785	1.0280695	4.423875
-1.1084528	2.3813715	-1.1744895	-5.6035247	0.6759375	-2.597338	-0.25386125	-1.8331532	1.8324052	0.88881475	4.8783865	-3.055351	1.2805872	-6.7320175	3.8224936	5.706151
5.7625613	-3.1598432	-5.994645	2.7358332	-2.3991296	1.9603448	6.137518	-7.355629	4.8154607	1.7590822	-0.49012813	2.4870646	-0.95782256	-2.8896089	3.445319	-1.495328
5.0911937	0.02686722	-4.603937	-7.0509505	-2.3637965	-1.6724372	-0.16670994	-5.9184437	-3.0336955	2.3598773	-3.763684	3.4701686	-2.1319425	1.3863503	7.1535964	0.36986253
4.9509373	-2.1330452	-0.826771	-5.35566	3.263635	0.21084765	5.8180923	-1.4379772	-2.9621258	-0.49916396	5.72723	-4.426466	5.9220853	-0.72025746	-1.1770184	14.397951
-8.609197	1.0070751	-4.686552	2.3001685	1.6906357	10.831272	-5.925444	-0.92655617	1.9689139	4.6552744	-1.7091373	0.40012032	0.4715313	-8.373186	-1.0574896	0.3718501
6.832488	-3.7138116	-3.1763492	1.5161113	-0.96099627	3.117023	3.198056	-3.1066258	6.0881157	2.0794985	-5.5608954	-3.6376529	2.7109718	5.6624227	-4.3997507	5.798081
1.8838913	-0.34126496	-5.826256	-5.0618496	-4.2016573	-1.0685061	1.3654083	-2.3936608	2.8447473	-1.4351243	-4.055182	-1.8257723	2.2629125	2.9302657	1.6501007	1.4637059
